"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"622","false","circle,triangle","80","80,81","circle,hexagon,triangle,square,diamond","A","C","","","","test","111","true","1","categorize-html","327","557888","0.0-6.0-224.0","25355","202301611","common"
"593","false","circle","80","80,81","circle,hexagon,triangle,square,diamond","A","","","","","test","112","true","1","categorize-html","329","559986","0.0-6.0-226.0","25355","202301611","common"
"814.0000000001164","false","hexagon,circle","80","80,81","circle,hexagon,triangle,square,diamond","B","A","","","","test","113","true","1","categorize-html","331","562306","0.0-6.0-228.0","25355","202301611","common"
"693","false","triangle","81","80,81","circle,hexagon,triangle,square,diamond","C","","","","","test","114","true","1","categorize-html","333","564504","0.0-6.0-230.0","25355","202301611","rare"
"588","false","triangle","81","80,81","circle,hexagon,triangle,square,diamond","C","","","","","test","115","true","1","categorize-html","335","566597","0.0-6.0-232.0","25355","202301611","rare"
"1253","false","triangle,circle","80","80,81","circle,hexagon,triangle,square,diamond","C","A","","","","test","116","true","1","categorize-html","337","569356","0.0-6.0-234.0","25355","202301611","common"
"926","false","hexagon","80","80,81","circle,hexagon,triangle,square,diamond","B","","","","","test","117","true","1","categorize-html","339","571788","0.0-6.0-236.0","25355","202301611","common"
"1428","false","circle,hexagon","80","80,81","circle,hexagon,triangle,square,diamond","A","B","","","","test","118","true","1","categorize-html","341","574722","0.0-6.0-238.0","25355","202301611","common"
"1375","false","circle","80","80,81","circle,hexagon,triangle,square,diamond","A","","","","","test","119","true","1","categorize-html","343","577602","0.0-6.0-240.0","25355","202301611","common"
"566","false","hexagon,triangle","81","80,81","circle,hexagon,triangle,square,diamond","B","C","","","","test","120","true","1","categorize-html","345","579674","0.0-6.0-242.0","25355","202301611","rare"
