"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"549.0000000001164","false","hexagon,triangle","81","80,81","triangle,hexagon,circle,diamond,square","B","A","","","","test","110","true","1","categorize-html","325","635134","0.0-6.0-222.0","24270","202302018","rare"
"776","false","triangle,hexagon","80","80,81","triangle,hexagon,circle,diamond,square","A","B","","","","test","111","true","1","categorize-html","327","637417","0.0-6.0-224.0","24270","202302018","common"
"374","false","hexagon","81","80,81","triangle,hexagon,circle,diamond,square","B","","","","","test","112","true","1","categorize-html","329","639297","0.0-6.0-226.0","24270","202302018","rare"
"692","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","113","true","1","categorize-html","331","641495","0.0-6.0-228.0","24270","202302018","rare"
"992","false","triangle,circle","81","80,81","triangle,hexagon,circle,diamond,square","A","C","","","","test","114","true","1","categorize-html","333","643993","0.0-6.0-230.0","24270","202302018","rare"
"421","false","circle,triangle","80","80,81","triangle,hexagon,circle,diamond,square","C","A","","","","test","115","true","1","categorize-html","335","645921","0.0-6.0-232.0","24270","202302018","common"
"544","false","hexagon,circle","81","80,81","triangle,hexagon,circle,diamond,square","B","C","","","","test","116","true","1","categorize-html","337","647972","0.0-6.0-234.0","24270","202302018","rare"
"770.9999999998836","false","circle","81","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","117","true","1","categorize-html","339","650250","0.0-6.0-236.0","24270","202302018","rare"
"1473","false","triangle","81","80,81","triangle,hexagon,circle,diamond,square","A","","","","","test","118","true","1","categorize-html","341","653230","0.0-6.0-238.0","24270","202302018","rare"
"1093.0000000001164","false","circle","80","80,81","triangle,hexagon,circle,diamond,square","C","","","","","test","119","true","1","categorize-html","343","655829","0.0-6.0-240.0","24270","202302018","common"
"890","false","circle,hexagon","81","80,81","triangle,hexagon,circle,diamond,square","C","B","","","","test","120","true","1","categorize-html","345","658226","0.0-6.0-242.0","24270","202302018","rare"
