"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1906","false","triangle","81","81,80","circle,triangle,hexagon,diamond,square","B","","","","","test","111","true","1","categorize-html","327","478773","0.0-6.0-224.0","25368","202301718","common"
"4443.999999999942","false","triangle,hexagon","80","81,80","circle,triangle,hexagon,diamond,square","B","C","","","","test","112","true","1","categorize-html","329","484723","0.0-6.0-226.0","25368","202301718","rare"
"2630.999999999942","false","hexagon","80","81,80","circle,triangle,hexagon,diamond,square","C","","","","","test","113","true","1","categorize-html","331","488862","0.0-6.0-228.0","25368","202301718","rare"
"2996.999999999942","false","circle,triangle","80","81,80","circle,triangle,hexagon,diamond,square","A","B","","","","test","114","true","1","categorize-html","333","493364","0.0-6.0-230.0","25368","202301718","rare"
"1542","false","hexagon,circle","81","81,80","circle,triangle,hexagon,diamond,square","C","A","","","","test","115","true","1","categorize-html","335","496412","0.0-6.0-232.0","25368","202301718","common"
"1162","false","triangle","81","81,80","circle,triangle,hexagon,diamond,square","B","","","","","test","116","true","1","categorize-html","337","499080","0.0-6.0-234.0","25368","202301718","common"
"396","false","circle","80","81,80","circle,triangle,hexagon,diamond,square","A","","","","","test","117","true","1","categorize-html","339","500982","0.0-6.0-236.0","25368","202301718","rare"
"1819","false","hexagon,triangle","80","81,80","circle,triangle,hexagon,diamond,square","C","B","","","","test","118","true","1","categorize-html","341","504307","0.0-6.0-238.0","25368","202301718","rare"
"585.0000000000582","false","circle,hexagon","81","81,80","circle,triangle,hexagon,diamond,square","A","C","","","","test","119","true","1","categorize-html","343","506397","0.0-6.0-240.0","25368","202301718","common"
"1390.9999999999418","false","circle","81","81,80","circle,triangle,hexagon,diamond,square","A","","","","","test","120","true","1","categorize-html","345","509294","0.0-6.0-242.0","25368","202301718","common"
